0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0070	0.0057	0.0121
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
0.0048	0.0040	0.0090
